SSE Value,k_TL,k_TX,R_p,tau_m,K_TL,R,k_deg,X_p,K_p,tau_0,tau_f,N_p,N_m,D
36592.143064210904,10.022145619751178,2.6830689885262373,29.780180319094825,739.6978465390623,5.750951659977154,91.62382938980568,0.2109792515188218,1.1947234595503744,3.3610014189557162,0.0012937194867728152,286.960917920409,592.0,2711.0,100.0
170031.72672438077,8.752041358754283,0.9471480118484052,27.27042728798648,717.1668080181428,4.720455403767573,77.74156270739832,0.016471943642478948,1.5526641711599325,3.060594536278984,0.0,303.41293250485546,592.0,2711.0,100.0
2370.119708507227,10.04998572688492,2.052740993939274,31.602836278418636,779.2596416543461,4.381983748491869,102.56919606906104,0.15536211698737645,1.2615743166464313,0.8365546416959546,0.015020716134025669,410.4119161233705,592.0,2711.0,100.0
74769.90501574622,10.216724501258128,0.9944217418905197,29.931985847736144,679.4586112331424,2.738372196875922,100.068412133653,0.04124740453434583,1.1098375627521477,1e-06,0.007305018209185832,329.88943761688665,592.0,2711.0,100.0
41144.248086801934,8.98223191495223,1.973439863693109,32.156784135389955,840.2995949877736,4.975873191629326,84.2686375597159,0.16052749533609756,1.1848807103431227,4.670131462975313,0.009004243428642589,288.375725666227,592.0,2711.0,100.0
84185.78498995295,9.497232267560562,1.7494984296649392,35.20081553159213,717.0433015234553,4.043089130816512,79.82233798186456,0.0973853751803091,1.7155192094872689,4.339403937859139,0.0,284.6812137175126,592.0,2711.0,100.0
5244.180793896456,11.823731430336018,1.3037619682034176,32.697236263492016,813.9314516570391,4.69754638330793,106.10598162387049,0.13060265564669749,1.0940283681919425,3.2770793986003355e-05,0.002419240364701203,281.8274713641706,592.0,2711.0,100.0
15206.322963603585,9.38690604043311,1.06706167571798,32.8800453770252,916.6725029681727,4.370141532595454,48.237996605214846,0.0761101970487772,1.027881235653183,1e-06,0.0009957491383838502,240.573837423427,592.0,2711.0,100.0
10623.364985492699,11.110442002486415,1.574497897501665,30.30340320835245,737.6560621010615,4.795784832708243,82.84525409498934,0.09503009837731469,1.4094184433859027,1.3364809348104245e-06,0.0007295028361999911,283.2901598720167,592.0,2711.0,100.0
1999.3752224090126,9.59355446571034,2.4759787418682677,30.851004712827887,787.1767908332017,3.975339001846315,71.54154183461952,0.18328829407721514,1.2578486089572891,1.0441513848811255,0.024611699397626197,347.58701478683054,592.0,2711.0,100.0
1146.3318758301211,11.788097815959844,5.334361609842389,34.591138275960645,670.020145643773,5.41717231669017,77.3952153018983,0.4510194769432303,1.53768895182003,1.764885532129199,0.00018009053126277763,279.01912965745703,592.0,2711.0,100.0
73484.10705056641,9.657449340324654,1.3421614379576,34.568288717445,610.4654144347619,5.3479017669871,104.40121254746555,0.09551109018043746,0.852885014853058,1e-06,0.0015672182997485962,254.39233041945272,592.0,2711.0,100.0
25218.04586813019,10.59782954387083,1.0871519729302577,31.54489371995453,792.8203284521126,4.269878607899564,79.2110526262083,0.07372014760886003,1.0942572866355533,1e-06,0.006969918872210101,277.9187731675148,592.0,2711.0,100.0
2902.911176747478,9.872760705194992,2.400448270018771,33.555755832405936,725.6809937257781,4.698710630528538,70.3431290718649,0.17668339470964867,1.2913375025307516,0.5506361579894801,0.012958469223508295,372.14136939991,592.0,2711.0,100.0
1958.626772832044,11.773133297604573,2.2357411169223056,29.990156308454715,749.198991888655,4.387618004507921,79.21368297302888,0.20330703025462782,1.1833575140252321,1.2754187542718967,0.05947102410031846,426.4907112875269,592.0,2711.0,100.0
43667.459919350746,8.332682309275086,3.2065657688836353,33.25854386552135,699.8748684110024,5.499660832401318,87.09380306432803,0.20107221085567062,1.3338123963516466,3.7833461875749848,9.469847128684705e-11,330.9099190452133,592.0,2711.0,100.0
1633.200834531673,8.430343684728356,2.346708168000717,32.03383525737408,901.8134789903586,3.644172746669213,66.44227064449899,0.1829843969593128,1.2267821259410425,1.6799588115761068,0.0,303.93923804924714,592.0,2711.0,100.0
607855.67608108,10.199979931392122,0.7827328502616737,31.24634134514011,645.3920342780061,4.918158023148052,75.5919147659692,0.010443534808679544,0.9372712132918934,3.4055503064058996,0.0,317.3361548223295,592.0,2711.0,100.0
5652.458098741561,9.424220559958457,1.8797981510344428,30.863166512269885,763.9778874885521,2.2109231021033438,59.724900106867494,0.12008669379159898,1.2281237700053396,1e-06,0.0,345.053047056085,592.0,2711.0,100.0
51391.102892556475,10.027983753105438,1.3174161565610376,36.436018270901116,635.5547560841667,4.046499962198389,75.12454268560481,0.08920396368112193,1.0825261669843655,0.03344860010048478,0.019198441623921703,277.8105440734796,592.0,2711.0,100.0
8875.483871222053,8.392816962674416,2.1509023400790923,39.571242132814405,658.2992483360415,1.1937540094208998e-06,86.23974305293314,0.14717075172453775,1.3000689409025483,1.0781868127196503e-06,0.02421623892689606,288.7462345217971,592.0,2711.0,100.0
8976.304276895118,10.93053755556629,1.9349344074988863,26.155385103595762,742.1385279209335,4.076808329742946,86.49499385125512,0.16438376368701313,0.8869492979114,1e-06,0.24081278355275693,286.22565436185187,592.0,2711.0,100.0
3660.869782339284,11.402375869121336,0.9954141590042838,28.631847528716293,949.8406476417404,4.123232583809944,79.49434130334663,0.08763577168132741,0.9150191499761888,0.10680023449211262,0.0001544412414968832,434.19601471750696,592.0,2711.0,100.0
1994.1813063854188,8.898523528033678,2.942838250638843,36.96879925131307,753.4287951447857,4.9613990999745425,82.23140912711074,0.22586013364469437,1.3742328105014394,1.3840937863478615,0.01139116693243647,382.94901334416375,592.0,2711.0,100.0
9886.845007104665,10.220881967630781,2.2833572769404995,34.351733232707346,808.7242641360772,5.120303996876714,87.12036891108988,0.20582900961934314,1.3504288167690106,3.716927790124636,0.0,367.2243889410686,592.0,2711.0,100.0
31239.24450082771,10.742077171860153,1.1493508670627008,31.145988580499306,739.7778562620365,4.703264917235352,96.89463782546716,0.08321102388627821,0.975013132656386,1e-06,0.0005356780010155049,297.06669611387565,592.0,2711.0,100.0
49616.825006033054,9.937288785948077,0.7899073384162705,31.92508057332151,833.8030029628605,4.237607224398374,92.243417420951,0.03756615098652105,1.0635178204092313,1.0019614649081632e-06,0.00345466160519603,430.03226093807484,592.0,2711.0,100.0
123470.30724272157,10.289676514106517,1.0690255906255288,29.316215556151633,708.5808527854156,5.736025988431322,67.30368777548955,0.043873717436881066,1.280119011482725,3.2716548722072503,0.04803081891890848,304.9335200480617,592.0,2711.0,100.0
65023.25535779243,11.056229745884785,1.3959379868607371,22.0592952581311,712.2994741113541,4.0630299381109936,94.6026059441624,0.04224288118042807,1.3960357338055758,1e-06,0.25530289171381426,307.17637397518126,592.0,2711.0,100.0
57245.13820928037,10.614439503791509,1.1117032168666796,26.267205259623125,731.563221336115,4.855384533581272,75.41320715476814,0.041360574992268084,1.2216809552481038,0.012951778482658938,0.0018613545584358349,332.2376484890152,592.0,2711.0,100.0
6030.945734332968,8.41876013790592,1.8122763281120697,37.537382578907,731.4377422571179,4.006764788833152,97.94157205963398,0.1222378360809131,1.211875172841502,1.6428060568784986e-05,0.01099482367800686,369.6481157435219,592.0,2711.0,100.0
14173.454931834156,11.344405291797372,1.0452857148096015,30.81410356845555,702.3654526054079,2.1052339692532698,125.83920814341678,0.06393027867769518,0.9971177039118118,1e-06,0.022496725618659674,573.4594416839295,592.0,2711.0,100.0
152437.30320623115,10.026511867413745,0.8587926724721626,28.379813915942606,746.7117052715239,4.922382073834605,77.66641750585478,0.04078532796361145,0.8402906870608433,4.211794148682969,5.02483976365653e-05,272.76953886961826,592.0,2711.0,100.0
4818.256182585787,9.427899969495378,1.6505473574923784,26.976402331648472,942.0209463991469,5.162769844774502,48.780165773774,0.08610750322903016,1.3483215165849174,1e-06,0.0,288.5996169105541,592.0,2711.0,100.0
52859.018744621324,9.630995342084951,0.9908262613636012,28.607469221237864,760.6192254754167,4.614722088038363,78.28093062425353,0.038733621803174856,1.007210965796844,1.0196284279118117e-06,0.0020134971754419695,381.0896983243865,592.0,2711.0,100.0
7228287.324252327,9.761941767921904,1.203849467247636,29.856282773648047,688.7404068456226,5.095862866116029,84.88954525509843,0.009123897990889418,0.8430188843853159,3.58407315479964,0.0,341.00716231296565,592.0,2711.0,100.0
15696.731337605808,11.53175472135191,4.026141008673093,31.39900869176489,599.8117031794206,5.253943960936574,78.60189180427244,0.30448251765777457,1.2554908493210917,2.383059882760108e-05,0.002768352744760172,337.17095794652494,592.0,2711.0,100.0
22216.645670507525,9.870164640722685,1.2502295494800109,35.35151845444307,733.5372513412944,4.239948315541994,89.64704203122437,0.10377767017803308,0.9601526552682742,0.019648745039141602,0.0034863176130102147,303.7016805094564,592.0,2711.0,100.0
1747.1856763547737,12.399058549578221,1.2879069570634059,97.29353756552632,679.1772904487505,3.7536928756052745,80.98902402342685,0.3494313859020224,1.3485461755969368,1.0309598494689638,0.16130164668413194,278.47449629993855,592.0,2711.0,100.0
9351.23522727655,10.72722735807401,1.2897907748220163,34.69866259402127,716.3012882764529,0.0,90.70465419093313,0.11617129533838266,1.017886311205217,1e-06,0.023522111689403324,387.4776131475779,592.0,2711.0,100.0
8520.421562307114,11.308230363334495,1.907547132632068,31.467105300364466,681.3864641273076,5.196352707042095,83.39880866475619,0.1540867125396943,1.1148619629329062,1e-06,0.009982952133560374,302.04141369696765,592.0,2711.0,100.0
1533.7674768050244,10.276848659880748,3.4942866917952813,29.20923071657913,743.1024775958717,4.668296777130152,77.6352822919967,0.23989003894996586,1.4133889617331192,1.4128221167925972,0.017095707194716425,337.9350274728763,592.0,2711.0,100.0
2947.295287849185,10.48146827075481,2.382472714710019,31.80089031108136,721.499253245416,5.620492066543186,89.86254824224221,0.18017404122007719,1.2690758923485816,0.6613715988248074,0.006092343922852628,371.50629433074823,592.0,2711.0,100.0
6173.125730295701,9.004233104972343,2.4043412638794806,29.15207551389068,720.2107913864918,3.790180532527799,99.42280929028493,0.13423383191510396,1.2557194028790661,1e-06,0.0066198985489176465,324.3069221121352,592.0,2711.0,100.0
77342.57121303238,11.361679592484194,0.9234152181516251,26.471934495498033,868.3099831526167,4.720968186542194,91.0966332281094,0.054875017687990635,1.1142155939826353,4.5235780255629265,8.228542993649057e-07,334.4109439176658,592.0,2711.0,100.0
20560.268288190062,9.14773478440572,1.0903459458978944,32.286692846090034,800.5122459669856,2.6737402129090455,94.96981360496983,0.0618997204770011,1.061085028732947,1e-06,0.0177072998322938,384.0680190981859,592.0,2711.0,100.0
225754.1037172609,8.438996846306893,0.7977765359995033,28.220671875757546,614.9934363952614,5.817836482084296,82.20990051476605,0.0008175790657105608,0.9910711058453217,3.724285906701745,0.0,282.8430580118513,592.0,2711.0,100.0
3199.334009116653,9.407702026359999,2.7856643612204124,29.37706452729242,749.1219982469058,4.380045558157477,82.16494126896777,0.1069329625425155,2.1788327577407074,1.1372034591169466,0.001846122162833197,358.8656865012582,592.0,2711.0,100.0
1635.5507306580248,10.633958888067006,2.5762148364735964,37.597735852559964,739.2128129453156,5.769184254813979,79.95888271354829,0.20943770832874264,1.5631438225530303,1.3140861250809053,0.06733615457833775,345.0841946084885,592.0,2711.0,100.0
1832.8367035231627,10.76244852869685,1.8709081824321885,32.33779533184949,842.1187441848306,4.450832790064268,70.5795375978106,0.17637572218213649,1.2082602608865045,1.1610096227059827,0.01737033843851865,322.71115950210014,592.0,2711.0,100.0
1799.647939444703,10.022493842868293,2.03859210347386,33.058328322986,858.9380453907513,3.8672363040583235,76.68562562648913,0.13799076225223672,1.6999411743156827,1.5723806415047719,0.15926796001891308,298.9785527288867,592.0,2711.0,100.0
2016.8621527581224,11.67947701627515,2.1907762648547546,31.053387691593713,782.1879467188014,4.824708686555255,71.915558732139,0.1953543076485289,1.2970574280637095,0.9568485397916149,0.06381506364894918,316.1110309195651,592.0,2711.0,100.0
5476.929486143855,9.171990316917785,1.459599605572734,37.42108390128669,828.7291750504187,4.704453755958042,83.58896359635332,0.08735017558611702,1.6483824357959804,0.15678432024365918,0.0012888218124897932,255.3760669969629,592.0,2711.0,100.0
11838.51148959632,16.13614709095463,1.1215373590539954,36.89570965511808,623.7633298727258,0.0,131.34668924044377,0.09339029380667796,1.7719906857057879,1e-06,0.06495716978999333,372.28940338964037,592.0,2711.0,100.0
3583.1478150567546,9.909937282248904,1.9474840265303754,36.02444577106451,748.3893549952136,4.987942294416278,83.4707097564854,0.16882988642518626,1.1903201723770849,0.4023629482997251,0.0119251697679017,320.79653337064815,592.0,2711.0,100.0
43789.491792949164,10.143784754346825,1.1700082628621828,37.1831325332237,661.8610160182052,5.665501470343557,81.87940319268853,0.0918347318157231,0.9273270328284298,1e-06,0.004484083524094018,305.95715158874066,592.0,2711.0,100.0
59507.09986050279,36.22036961646503,2.639911641474775,32.36327489789619,582.0683789826937,4.532110943646231,78.28341945549693,0.6077516244823187,1.5750813756815205,3.798012913826831,0.00012933459049158103,308.71140953403915,592.0,2711.0,100.0
99717.27892945995,10.616760190023676,1.423517027700015,34.617054954622375,647.6104297526288,6.072026127567135,70.27180770854375,0.0779744537477427,1.4805642067395866,2.8141302693712333,0.1331690200887401,303.9328583631208,592.0,2711.0,100.0
6839.21398444867,10.455879558155473,2.2689161219858036,25.965341985265354,701.1489030954795,4.97618828508881,81.99160068768151,0.13652250544584632,1.1147072343741513,1e-06,2.548545880731723e-05,368.9390549186429,592.0,2711.0,100.0
9524.005209343703,12.175878040074089,1.782443963195739,35.5014103662202,658.1567822913153,4.546324234227754,83.20308212466216,0.1540290547715344,1.3048669206442867,0.22725929755548435,0.03110158321556966,318.0259367703751,592.0,2711.0,100.0
31750.101952169367,10.927528339121963,1.763197102209972,29.827733246941534,626.8806589625854,5.367804677734071,79.86952525005984,0.11295183587979096,1.0683963199410869,1e-06,0.04687022214183223,303.98575907598877,592.0,2711.0,100.0
8457.154146364455,11.608226449057192,1.9396178195760783,30.45494407964466,674.5057113555997,4.925167023667349,88.57471297873536,0.15068075474211895,1.1558634922724877,0.11769910731617728,0.026624445097921168,342.1951840960105,592.0,2711.0,100.0
78644.434647766,9.936251069741807,1.3019421388699683,28.423573842232173,613.7501925908048,4.115762213793367,87.0438227310118,0.050548785409716857,1.0857646505946263,1e-06,0.029220355878706528,341.9690380448636,592.0,2711.0,100.0
53212.55849181472,12.2482976374897,3.3409178179220476,29.590954910590227,638.4315584835633,4.892374486141108,61.43168305006026,0.25933352357736084,1.3535076432168864,3.5726908563111905,0.00038191649307872666,331.95530189241936,592.0,2711.0,100.0
52512.380269403555,9.681973378743507,0.96937540751901,30.198146066265963,784.787643388356,5.265127101527064,72.38706612978183,0.0429126190700444,1.058793931437151,1.0034444670736775e-06,0.00020210727070502088,319.0435658882393,592.0,2711.0,100.0
